run_id,timestamp,frequency_GHz,phase_deg
004,2026-03-13T00:15:03.858264,2.9271356783919598,0.0
004,2026-03-13T00:15:03.858264,2.941708542713568,0.0
004,2026-03-13T00:15:03.858264,2.956281407035176,0.0
004,2026-03-13T00:15:03.858264,2.970854271356784,0.0
004,2026-03-13T00:15:03.858264,2.985427135678392,0.0
004,2026-03-13T00:15:03.858264,3.0,0.0
005,2026-03-13T00:15:03.861285,0.1,0.0
005,2026-03-13T00:15:03.861285,0.11457286432160804,0.0
005,2026-03-13T00:15:03.861285,0.12914572864321608,0.0
005,2026-03-13T00:15:03.861285,0.14371859296482414,0.0
005,2026-03-13T00:15:03.861285,0.15829145728643218,0.0
005,2026-03-13T00:15:03.861285,0.17286432160804022,0.0
005,2026-03-13T00:15:03.861285,0.18743718592964825,0.0
005,2026-03-13T00:15:03.861285,0.2020100502512563,0.0
005,2026-03-13T00:15:03.861285,0.21658291457286433,0.0
005,2026-03-13T00:15:03.861285,0.23115577889447236,0.0
005,2026-03-13T00:15:03.861285,0.2457286432160804,0.0
005,2026-03-13T00:15:03.861285,0.26030150753768844,0.0
005,2026-03-13T00:15:03.861285,0.27487437185929653,0.0
005,2026-03-13T00:15:03.861285,0.2894472361809045,0.0
005,2026-03-13T00:15:03.861285,0.3040201005025126,0.0
005,2026-03-13T00:15:03.861285,0.3185929648241206,0.0
005,2026-03-13T00:15:03.861285,0.3331658291457287,0.0
005,2026-03-13T00:15:03.861285,0.34773869346733666,0.0
005,2026-03-13T00:15:03.861285,0.36231155778894475,0.0
005,2026-03-13T00:15:03.861285,0.37688442211055273,0.0
005,2026-03-13T00:15:03.861285,0.3914572864321608,0.0
005,2026-03-13T00:15:03.861285,0.4060301507537688,0.0
005,2026-03-13T00:15:03.861285,0.4206030150753769,0.0
005,2026-03-13T00:15:03.861285,0.4351758793969849,0.0
005,2026-03-13T00:15:03.861285,0.44974874371859297,0.0
005,2026-03-13T00:15:03.861285,0.46432160804020106,0.0
005,2026-03-13T00:15:03.861285,0.47889447236180904,0.0
005,2026-03-13T00:15:03.861285,0.49346733668341713,0.0
005,2026-03-13T00:15:03.861285,0.5080402010050251,0.0
005,2026-03-13T00:15:03.861285,0.5226130653266332,0.0
005,2026-03-13T00:15:03.861285,0.5371859296482412,0.0
005,2026-03-13T00:15:03.861285,0.5517587939698493,0.0
005,2026-03-13T00:15:03.861285,0.5663316582914573,0.0
005,2026-03-13T00:15:03.861285,0.5809045226130654,0.0
005,2026-03-13T00:15:03.861285,0.5954773869346733,0.0
005,2026-03-13T00:15:03.861285,0.6100502512562814,0.0
005,2026-03-13T00:15:03.861285,0.6246231155778894,0.0
005,2026-03-13T00:15:03.861285,0.6391959798994975,0.0
005,2026-03-13T00:15:03.861285,0.6537688442211055,0.0
005,2026-03-13T00:15:03.861285,0.6683417085427136,0.0
005,2026-03-13T00:15:03.861285,0.6829145728643216,0.0
005,2026-03-13T00:15:03.861285,0.6974874371859296,0.0
005,2026-03-13T00:15:03.861285,0.7120603015075376,0.0
005,2026-03-13T00:15:03.861285,0.7266331658291457,0.0
005,2026-03-13T00:15:03.861285,0.7412060301507537,0.0
005,2026-03-13T00:15:03.861285,0.7557788944723618,0.0
005,2026-03-13T00:15:03.861285,0.7703517587939698,0.0
005,2026-03-13T00:15:03.861285,0.7849246231155779,0.0
005,2026-03-13T00:15:03.861285,0.799497487437186,0.0
005,2026-03-13T00:15:03.861285,0.8140703517587939,0.0
005,2026-03-13T00:15:03.861285,0.828643216080402,0.0
005,2026-03-13T00:15:03.861285,0.84321608040201,0.0
005,2026-03-13T00:15:03.861285,0.8577889447236181,0.0
005,2026-03-13T00:15:03.861285,0.8723618090452261,0.0
005,2026-03-13T00:15:03.861285,0.8869346733668342,0.0
005,2026-03-13T00:15:03.861285,0.9015075376884422,0.0
005,2026-03-13T00:15:03.861285,0.9160804020100503,0.0
005,2026-03-13T00:15:03.861285,0.9306532663316582,0.0
005,2026-03-13T00:15:03.861285,0.9452261306532663,0.0
005,2026-03-13T00:15:03.861285,0.9597989949748743,0.0
005,2026-03-13T00:15:03.861285,0.9743718592964824,0.0
005,2026-03-13T00:15:03.861285,0.9889447236180904,0.0
005,2026-03-13T00:15:03.861285,1.0035175879396985,0.0
005,2026-03-13T00:15:03.861285,1.0180904522613066,0.0
005,2026-03-13T00:15:03.861285,1.0326633165829147,0.0
005,2026-03-13T00:15:03.861285,1.0472361809045228,0.0
005,2026-03-13T00:15:03.861285,1.0618090452261306,0.0
005,2026-03-13T00:15:03.861285,1.0763819095477387,0.0
005,2026-03-13T00:15:03.861285,1.0909547738693468,0.0
005,2026-03-13T00:15:03.861285,1.105527638190955,0.0
005,2026-03-13T00:15:03.861285,1.120100502512563,0.0
005,2026-03-13T00:15:03.861285,1.1346733668341709,0.0
005,2026-03-13T00:15:03.861285,1.149246231155779,0.0
005,2026-03-13T00:15:03.861285,1.163819095477387,0.0
005,2026-03-13T00:15:03.861285,1.1783919597989951,0.0
005,2026-03-13T00:15:03.861285,1.192964824120603,0.0
005,2026-03-13T00:15:03.861285,1.207537688442211,0.0
005,2026-03-13T00:15:03.861285,1.2221105527638192,0.0
005,2026-03-13T00:15:03.861285,1.2366834170854273,0.0
005,2026-03-13T00:15:03.861285,1.2512562814070352,0.0
005,2026-03-13T00:15:03.861285,1.2658291457286432,0.0
005,2026-03-13T00:15:03.861285,1.2804020100502513,0.0
005,2026-03-13T00:15:03.861285,1.2949748743718594,0.0
005,2026-03-13T00:15:03.861285,1.3095477386934675,0.0
005,2026-03-13T00:15:03.861285,1.3241206030150754,0.0
005,2026-03-13T00:15:03.861285,1.3386934673366835,0.0
005,2026-03-13T00:15:03.861285,1.3532663316582916,0.0
005,2026-03-13T00:15:03.861285,1.3678391959798997,0.0
005,2026-03-13T00:15:03.861285,1.3824120603015075,0.0
005,2026-03-13T00:15:03.861285,1.3969849246231156,0.0
005,2026-03-13T00:15:03.861285,1.4115577889447237,0.0
005,2026-03-13T00:15:03.861285,1.4261306532663318,0.0
005,2026-03-13T00:15:03.861285,1.4407035175879397,0.0
005,2026-03-13T00:15:03.861285,1.4552763819095478,0.0
005,2026-03-13T00:15:03.861285,1.4698492462311559,0.0
005,2026-03-13T00:15:03.861285,1.484422110552764,0.0
005,2026-03-13T00:15:03.861285,1.498994974874372,0.0
005,2026-03-13T00:15:03.861285,1.51356783919598,0.0
005,2026-03-13T00:15:03.861285,1.528140703517588,0.0
005,2026-03-13T00:15:03.861285,1.542713567839196,0.0
005,2026-03-13T00:15:03.861285,1.5572864321608042,0.0
005,2026-03-13T00:15:03.861285,1.571859296482412,0.0
005,2026-03-13T00:15:03.861285,1.5864321608040202,0.0
005,2026-03-13T00:15:03.861285,1.6010050251256283,0.0
005,2026-03-13T00:15:03.861285,1.6155778894472363,0.0
005,2026-03-13T00:15:03.861285,1.6301507537688442,0.0
005,2026-03-13T00:15:03.861285,1.6447236180904523,0.0
005,2026-03-13T00:15:03.861285,1.6592964824120604,0.0
005,2026-03-13T00:15:03.861285,1.6738693467336685,0.0
005,2026-03-13T00:15:03.861285,1.6884422110552764,0.0
005,2026-03-13T00:15:03.861285,1.7030150753768845,0.0
005,2026-03-13T00:15:03.861285,1.7175879396984925,0.0
005,2026-03-13T00:15:03.861285,1.7321608040201006,0.0
005,2026-03-13T00:15:03.861285,1.7467336683417087,0.0
005,2026-03-13T00:15:03.861285,1.7613065326633166,0.0
005,2026-03-13T00:15:03.861285,1.7758793969849247,0.0
005,2026-03-13T00:15:03.861285,1.7904522613065328,0.0
005,2026-03-13T00:15:03.861285,1.8050251256281409,0.0
005,2026-03-13T00:15:03.861285,1.8195979899497488,0.0
005,2026-03-13T00:15:03.861285,1.8341708542713568,0.0
005,2026-03-13T00:15:03.861285,1.848743718592965,0.0
005,2026-03-13T00:15:03.861285,1.863316582914573,0.0
005,2026-03-13T00:15:03.861285,1.877889447236181,0.0
005,2026-03-13T00:15:03.861285,1.892462311557789,0.0
005,2026-03-13T00:15:03.861285,1.907035175879397,0.0
005,2026-03-13T00:15:03.861285,1.9216080402010052,0.0
005,2026-03-13T00:15:03.861285,1.936180904522613,0.0
005,2026-03-13T00:15:03.861285,1.9507537688442211,0.0
005,2026-03-13T00:15:03.861285,1.9653266331658292,0.0
005,2026-03-13T00:15:03.861285,1.9798994974874373,0.0
005,2026-03-13T00:15:03.861285,1.9944723618090454,0.0
005,2026-03-13T00:15:03.861285,2.0090452261306533,0.0
005,2026-03-13T00:15:03.861285,2.023618090452261,0.0
005,2026-03-13T00:15:03.861285,2.0381909547738695,0.0
005,2026-03-13T00:15:03.861285,2.0527638190954773,0.0
005,2026-03-13T00:15:03.861285,2.067336683417085,0.0
005,2026-03-13T00:15:03.861285,2.0819095477386935,0.0
005,2026-03-13T00:15:03.861285,2.0964824120603014,0.0
005,2026-03-13T00:15:03.861285,2.1110552763819097,0.0
005,2026-03-13T00:15:03.861285,2.1256281407035176,0.0
005,2026-03-13T00:15:03.861285,2.140201005025126,0.0
005,2026-03-13T00:15:03.861285,2.1547738693467338,0.0
005,2026-03-13T00:15:03.861285,2.1693467336683416,0.0
005,2026-03-13T00:15:03.861285,2.18391959798995,0.0
005,2026-03-13T00:15:03.861285,2.198492462311558,0.0
005,2026-03-13T00:15:03.861285,2.213065326633166,0.0
005,2026-03-13T00:15:03.861285,2.227638190954774,0.0
005,2026-03-13T00:15:03.861285,2.242211055276382,0.0
005,2026-03-13T00:15:03.861285,2.25678391959799,0.0
005,2026-03-13T00:15:03.861285,2.271356783919598,0.0
005,2026-03-13T00:15:03.861285,2.285929648241206,0.0
005,2026-03-13T00:15:03.861285,2.3005025125628142,0.0
005,2026-03-13T00:15:03.861285,2.315075376884422,0.0
005,2026-03-13T00:15:03.861285,2.3296482412060304,0.0
005,2026-03-13T00:15:03.861285,2.3442211055276383,0.0
005,2026-03-13T00:15:03.861285,2.358793969849246,0.0
005,2026-03-13T00:15:03.861285,2.3733668341708545,0.0
005,2026-03-13T00:15:03.861285,2.3879396984924623,0.0
005,2026-03-13T00:15:03.861285,2.40251256281407,0.0
005,2026-03-13T00:15:03.861285,2.4170854271356785,0.0
005,2026-03-13T00:15:03.861285,2.4316582914572864,0.0
005,2026-03-13T00:15:03.861285,2.4462311557788947,0.0
005,2026-03-13T00:15:03.861285,2.4608040201005026,0.0
005,2026-03-13T00:15:03.861285,2.4753768844221105,0.0
005,2026-03-13T00:15:03.861285,2.4899497487437188,0.0
005,2026-03-13T00:15:03.861285,2.5045226130653266,0.0
005,2026-03-13T00:15:03.861285,2.519095477386935,0.0
005,2026-03-13T00:15:03.861285,2.533668341708543,0.0
005,2026-03-13T00:15:03.861285,2.5482412060301507,0.0
005,2026-03-13T00:15:03.861285,2.562814070351759,0.0
005,2026-03-13T00:15:03.861285,2.577386934673367,0.0
005,2026-03-13T00:15:03.861285,2.5919597989949748,0.0
005,2026-03-13T00:15:03.861285,2.606532663316583,0.0
005,2026-03-13T00:15:03.861285,2.621105527638191,0.0
005,2026-03-13T00:15:03.861285,2.6356783919597992,0.0
005,2026-03-13T00:15:03.861285,2.650251256281407,0.0
005,2026-03-13T00:15:03.861285,2.664824120603015,0.0
005,2026-03-13T00:15:03.861285,2.6793969849246233,0.0
005,2026-03-13T00:15:03.861285,2.693969849246231,0.0
005,2026-03-13T00:15:03.861285,2.7085427135678395,0.0
005,2026-03-13T00:15:03.861285,2.7231155778894474,0.0
005,2026-03-13T00:15:03.861285,2.7376884422110552,0.0
005,2026-03-13T00:15:03.861285,2.7522613065326635,0.0
005,2026-03-13T00:15:03.861285,2.7668341708542714,0.0
005,2026-03-13T00:15:03.861285,2.7814070351758793,0.0
005,2026-03-13T00:15:03.861285,2.7959798994974876,0.0
005,2026-03-13T00:15:03.861285,2.8105527638190955,0.0
005,2026-03-13T00:15:03.861285,2.825125628140704,0.0
005,2026-03-13T00:15:03.861285,2.8396984924623117,0.0
005,2026-03-13T00:15:03.861285,2.8542713567839195,0.0
005,2026-03-13T00:15:03.861285,2.868844221105528,0.0
005,2026-03-13T00:15:03.861285,2.8834170854271357,0.0
005,2026-03-13T00:15:03.861285,2.897989949748744,0.0
005,2026-03-13T00:15:03.861285,2.912562814070352,0.0
005,2026-03-13T00:15:03.861285,2.9271356783919598,0.0
005,2026-03-13T00:15:03.861285,2.941708542713568,0.0
005,2026-03-13T00:15:03.861285,2.956281407035176,0.0
005,2026-03-13T00:15:03.861285,2.970854271356784,0.0
005,2026-03-13T00:15:03.861285,2.985427135678392,0.0
005,2026-03-13T00:15:03.861285,3.0,0.0
006,2026-03-13T00:15:03.866245,0.1,42.8108282252208
006,2026-03-13T00:15:03.866245,0.11457286432160804,49.06718778755385
006,2026-03-13T00:15:03.866245,0.12914572864321608,55.32563963154689
006,2026-03-13T00:15:03.866245,0.14371859296482414,61.58594600154447
006,2026-03-13T00:15:03.866245,0.15829145728643218,67.84791769637468
006,2026-03-13T00:15:03.866245,0.17286432160804022,74.11140055872465
006,2026-03-13T00:15:03.866245,0.18743718592964825,80.37626655642725
006,2026-03-13T00:15:03.866245,0.2020100502512563,86.6424076559124
006,2026-03-13T00:15:03.866245,0.21658291457286433,92.90973147368913
006,2026-03-13T00:15:03.866245,0.23115577889447236,99.17815810403681
006,2026-03-13T00:15:03.866245,0.2457286432160804,105.4476177502329
006,2026-03-13T00:15:03.866245,0.26030150753768844,111.71804891989996
006,2026-03-13T00:15:03.866245,0.27487437185929653,117.9893970259327
006,2026-03-13T00:15:03.866245,0.2894472361809045,124.26161328508988
006,2026-03-13T00:15:03.866245,0.3040201005025126,130.53465383903222
006,2026-03-13T00:15:03.866245,0.3185929648241206,136.80847904436632
006,2026-03-13T00:15:03.866245,0.3331658291457287,143.08305289291366
006,2026-03-13T00:15:03.866245,0.34773869346733666,149.35834253364192
006,2026-03-13T00:15:03.866245,0.36231155778894475,155.6343178749221
006,2026-03-13T00:15:03.866245,0.37688442211055273,161.91095125089214
006,2026-03-13T00:15:03.866245,0.3914572864321608,168.18821713955185
006,2026-03-13T00:15:03.866245,0.4060301507537688,174.46609192289634
006,2026-03-13T00:15:03.866245,0.4206030150753769,-179.25544631845878
006,2026-03-13T00:15:03.866245,0.4351758793969849,-172.97641798211407
006,2026-03-13T00:15:03.866245,0.44974874371859297,-166.696842097037
006,2026-03-13T00:15:03.866245,0.46432160804020106,-160.41673645680567
006,2026-03-13T00:15:03.866245,0.47889447236180904,-154.13611773607772
006,2026-03-13T00:15:03.866245,0.49346733668341713,-147.85500159294133
006,2026-03-13T00:15:03.866245,0.5080402010050251,-141.57340275905517
006,2026-03-13T00:15:03.866245,0.5226130653266332,-135.2913351195184
006,2026-03-13T00:15:03.866245,0.5371859296482412,-129.0088117837713
006,2026-03-13T00:15:03.866245,0.5517587939698493,-122.72584514880873
006,2026-03-13T00:15:03.866245,0.5663316582914573,-116.44244695570706
006,2026-03-13T00:15:03.866245,0.5809045226130654,-110.15862834032305
006,2026-03-13T00:15:03.866245,0.5954773869346733,-103.87439987890684
006,2026-03-13T00:15:03.866245,0.6100502512562814,-97.58977162923293
006,2026-03-13T00:15:03.866245,0.6246231155778894,-91.30475316779302
006,2026-03-13T00:15:03.866245,0.6391959798994975,-85.0193536235438
006,2026-03-13T00:15:03.866245,0.6537688442211055,-78.73358170853498
006,2026-03-13T00:15:03.866245,0.6683417085427136,-72.44744574583638
006,2026-03-13T00:15:03.866245,0.6829145728643216,-66.16095369500181
006,2026-03-13T00:15:03.866245,0.6974874371859296,-59.874113175361344
006,2026-03-13T00:15:03.866245,0.7120603015075376,-53.58693148739803
006,2026-03-13T00:15:03.866245,0.7266331658291457,-47.29941563231114
006,2026-03-13T00:15:03.866245,0.7412060301507537,-41.01157233006779
006,2026-03-13T00:15:03.866245,0.7557788944723618,-34.72340803601219
006,2026-03-13T00:15:03.866245,0.7703517587939698,-28.434928956163276
006,2026-03-13T00:15:03.866245,0.7849246231155779,-22.14614106139925
006,2026-03-13T00:15:03.866245,0.799497487437186,-15.857050100579727
006,2026-03-13T00:15:03.866245,0.8140703517587939,-9.56766161266387
006,2026-03-13T00:15:03.866245,0.828643216080402,-3.277980938035398
006,2026-03-13T00:15:03.866245,0.84321608040201,3.0119867710400285
006,2026-03-13T00:15:03.866245,0.8577889447236181,9.302236540641388
006,2026-03-13T00:15:03.866245,0.8723618090452261,15.592763566070062
006,2026-03-13T00:15:03.866245,0.8869346733668342,21.883563203418817
006,2026-03-13T00:15:03.866245,0.9015075376884422,28.17463096157735
006,2026-03-13T00:15:03.866245,0.9160804020100503,34.46596249483264
006,2026-03-13T00:15:03.866245,0.9306532663316582,40.75755359593677
006,2026-03-13T00:15:03.866245,0.9452261306532663,47.04940018960406
006,2026-03-13T00:15:03.866245,0.9597989949748743,53.341498326361034
006,2026-03-13T00:15:03.866245,0.9743718592964824,59.63384417684574
006,2026-03-13T00:15:03.866245,0.9889447236180904,65.92643402639442
006,2026-03-13T00:15:03.866245,1.0035175879396985,72.21926426998107
006,2026-03-13T00:15:03.866245,1.0180904522613066,78.51233140742625
006,2026-03-13T00:15:03.866245,1.0326633165829147,84.8056320388896
006,2026-03-13T00:15:03.866245,1.0472361809045228,91.09916286062071
006,2026-03-13T00:15:03.866245,1.0618090452261306,97.39292066093549
006,2026-03-13T00:15:03.866245,1.0763819095477387,103.6869023164545
006,2026-03-13T00:15:03.866245,1.0909547738693468,109.9811047884541
006,2026-03-13T00:15:03.866245,1.105527638190955,116.27552511953763
006,2026-03-13T00:15:03.866245,1.120100502512563,122.57016043035037
006,2026-03-13T00:15:03.866245,1.1346733668341709,128.86500791659637
006,2026-03-13T00:15:03.866245,1.149246231155779,135.16006484606987
006,2026-03-13T00:15:03.866245,1.163819095477387,141.45532855599595
006,2026-03-13T00:15:03.866245,1.1783919597989951,147.75079645035294
006,2026-03-13T00:15:03.866245,1.192964824120603,154.0464659974059
006,2026-03-13T00:15:03.866245,1.207537688442211,160.34233472738197
006,2026-03-13T00:15:03.866245,1.2221105527638192,166.63840023016746
006,2026-03-13T00:15:03.866245,1.2366834170854273,172.9346601532343
006,2026-03-13T00:15:03.866245,1.2512562814070352,179.23111219956627
006,2026-03-13T00:15:03.866245,1.2658291457286432,-174.47224587428354
006,2026-03-13T00:15:03.866245,1.2804020100502513,-168.17541626002276
006,2026-03-13T00:15:03.866245,1.2949748743718594,-161.87840109942772
006,2026-03-13T00:15:03.866245,1.3095477386934675,-155.58120248597334
006,2026-03-13T00:15:03.866245,1.3241206030150754,-149.28382246649926
006,2026-03-13T00:15:03.866245,1.3386934673366835,-142.98626304273057
006,2026-03-13T00:15:03.866245,1.3532663316582916,-136.68852617274024
006,2026-03-13T00:15:03.866245,1.3678391959798997,-130.39061377237886
006,2026-03-13T00:15:03.866245,1.3824120603015075,-124.0925277166134
006,2026-03-13T00:15:03.866245,1.3969849246231156,-117.7942698408624
006,2026-03-13T00:15:03.866245,1.4115577889447237,-111.49584194213458
006,2026-03-13T00:15:03.866245,1.4261306532663318,-105.19724578033856
006,2026-03-13T00:15:03.866245,1.4407035175879397,-98.89848307937427
006,2026-03-13T00:15:03.866245,1.4552763819095478,-92.5995555281479
006,2026-03-13T00:15:03.866245,1.4698492462311559,-86.30046478179065
006,2026-03-13T00:15:03.866245,1.484422110552764,-80.00121246249182
006,2026-03-13T00:15:03.866245,1.498994974874372,-73.7018001605793
006,2026-03-13T00:15:03.866245,1.51356783919598,-67.40222943545086
006,2026-03-13T00:15:03.866245,1.528140703517588,-61.10250181637457
006,2026-03-13T00:15:03.866245,1.542713567839196,-54.80261880344551
006,2026-03-13T00:15:03.866245,1.5572864321608042,-48.5025818683971
006,2026-03-13T00:15:03.866245,1.571859296482412,-42.20239245532139
006,2026-03-13T00:15:03.866245,1.5864321608040202,-35.90205198156764
006,2026-03-13T00:15:03.866245,1.6010050251256283,-29.601561838375346
006,2026-03-13T00:15:03.866245,1.6155778894472363,-23.300923391623655
006,2026-03-13T00:15:03.866245,1.6301507537688442,-17.000137982518936
006,2026-03-13T00:15:03.866245,1.6447236180904523,-10.699206928278727
006,2026-03-13T00:15:03.866245,1.6592964824120604,-4.398131522706535
006,2026-03-13T00:15:03.866245,1.6738693467336685,1.903086963120586
006,2026-03-13T00:15:03.866245,1.6884422110552764,8.204447280284512
006,2026-03-13T00:15:03.866245,1.7030150753768845,14.50594820148035
006,2026-03-13T00:15:03.866245,1.7175879396984925,20.807588520401623
006,2026-03-13T00:15:03.866245,1.7321608040201006,27.109367051267327
006,2026-03-13T00:15:03.866245,1.7467336683417087,33.41128262826169
006,2026-03-13T00:15:03.866245,1.7613065326633166,39.713334105057584
006,2026-03-13T00:15:03.866245,1.7758793969849247,46.01552035430723
006,2026-03-13T00:15:03.866245,1.7904522613065328,52.31784026718742
006,2026-03-13T00:15:03.866245,1.8050251256281409,58.620292752981186
006,2026-03-13T00:15:03.866245,1.8195979899497488,64.92287673854298
006,2026-03-13T00:15:03.866245,1.8341708542713568,71.22559116802586
006,2026-03-13T00:15:03.866245,1.848743718592965,77.52843500230665
006,2026-03-13T00:15:03.866245,1.863316582914573,83.83140721870586
006,2026-03-13T00:15:03.866245,1.877889447236181,90.13450681056565
006,2026-03-13T00:15:03.866245,1.892462311557789,96.43773278682056
006,2026-03-13T00:15:03.866245,1.907035175879397,102.7410841717574
006,2026-03-13T00:15:03.866245,1.9216080402010052,109.04456000455684
006,2026-03-13T00:15:03.866245,1.936180904522613,115.34815933900245
006,2026-03-13T00:15:03.866245,1.9507537688442211,121.65188124310953
006,2026-03-13T00:15:03.866245,1.9653266331658292,127.95572479891416
006,2026-03-13T00:15:03.866245,1.9798994974874373,134.2596891019857
006,2026-03-13T00:15:03.866245,1.9944723618090454,140.56377326129586
006,2026-03-13T00:15:03.866245,2.0090452261306533,146.86797639880388
006,2026-03-13T00:15:03.866245,2.023618090452261,153.17229764929652
006,2026-03-13T00:15:03.866245,2.0381909547738695,159.47673615995154
006,2026-03-13T00:15:03.866245,2.0527638190954773,165.78129109021393
006,2026-03-13T00:15:03.866245,2.067336683417085,172.08596161146124
006,2026-03-13T00:15:03.866245,2.0819095477386935,178.39074690678535
006,2026-03-13T00:15:03.866245,2.0964824120603014,-175.3043538293132
006,2026-03-13T00:15:03.866245,2.1110552763819097,-168.99934139106335
006,2026-03-13T00:15:03.866245,2.1256281407035176,-162.6942165617802
006,2026-03-13T00:15:03.866245,2.140201005025126,-156.3889801139594
006,2026-03-13T00:15:03.866245,2.1547738693467338,-150.0836328095902
006,2026-03-13T00:15:03.866245,2.1693467336683416,-143.77817540034448
006,2026-03-13T00:15:03.866245,2.18391959798995,-137.47260862780968
006,2026-03-13T00:15:03.866245,2.198492462311558,-131.16693322361243
006,2026-03-13T00:15:03.866245,2.213065326633166,-124.86114990968053
006,2026-03-13T00:15:03.866245,2.227638190954774,-118.5552593984321
006,2026-03-13T00:15:03.866245,2.242211055276382,-112.24926239295746
006,2026-03-13T00:15:03.866245,2.25678391959799,-105.9431595871938
006,2026-03-13T00:15:03.866245,2.271356783919598,-99.63695166607795
006,2026-03-13T00:15:03.866245,2.285929648241206,-93.33063930579374
006,2026-03-13T00:15:03.866245,2.3005025125628142,-87.0242231738448
006,2026-03-13T00:15:03.866245,2.315075376884422,-80.71770392930193
006,2026-03-13T00:15:03.866245,2.3296482412060304,-74.41108222291223
006,2026-03-13T00:15:03.866245,2.3442211055276383,-68.10435869725916
006,2026-03-13T00:15:03.866245,2.358793969849246,-61.797533986922645
006,2026-03-13T00:15:03.866245,2.3733668341708545,-55.49060871871916
006,2026-03-13T00:15:03.866245,2.3879396984924623,-49.18358351160714
006,2026-03-13T00:15:03.866245,2.40251256281407,-42.876458977108996
006,2026-03-13T00:15:03.866245,2.4170854271356785,-36.56923571923835
006,2026-03-13T00:15:03.866245,2.4316582914572864,-30.261914334783796
006,2026-03-13T00:15:03.866245,2.4462311557788947,-23.95449541330163
006,2026-03-13T00:15:03.866245,2.4608040201005026,-17.646979537355946
006,2026-03-13T00:15:03.866245,2.4753768844221105,-11.339367282598687
006,2026-03-13T00:15:03.866245,2.4899497487437188,-5.0316592179297
006,2026-03-13T00:15:03.866245,2.5045226130653266,1.2761440945396316
006,2026-03-13T00:15:03.866245,2.519095477386935,7.584042099115322
006,2026-03-13T00:15:03.866245,2.533668341708543,13.892034246578987
006,2026-03-13T00:15:03.866245,2.5482412060301507,20.200119994093257
006,2026-03-13T00:15:03.866245,2.562814070351759,26.50829880497622
006,2026-03-13T00:15:03.866245,2.577386934673367,32.816570148657775
006,2026-03-13T00:15:03.866245,2.5919597989949748,39.12493350063596
006,2026-03-13T00:15:03.866245,2.606532663316583,45.43338834223687
006,2026-03-13T00:15:03.866245,2.621105527638191,51.74193416063645
006,2026-03-13T00:15:03.866245,2.6356783919597992,58.05057044872956
006,2026-03-13T00:15:03.866245,2.650251256281407,64.3592967050281
006,2026-03-13T00:15:03.866245,2.664824120603015,70.66811243348639
006,2026-03-13T00:15:03.866245,2.6793969849246233,76.97701714361028
006,2026-03-13T00:15:03.866245,2.693969849246231,83.28601035017346
006,2026-03-13T00:15:03.866245,2.7085427135678395,89.59509157320281
006,2026-03-13T00:15:03.866245,2.7231155778894474,95.9042603379421
006,2026-03-13T00:15:03.866245,2.7376884422110552,102.21351617470646
006,2026-03-13T00:15:03.866245,2.7522613065326635,108.522858618795
006,2026-03-13T00:15:03.866245,2.7668341708542714,114.83228721043997
006,2026-03-13T00:15:03.866245,2.7814070351758793,121.14180149476306
006,2026-03-13T00:15:03.866245,2.7959798994974876,127.45140102158621
006,2026-03-13T00:15:03.866245,2.8105527638190955,133.7610853455335
006,2026-03-13T00:15:03.866245,2.825125628140704,140.07085402572557
006,2026-03-13T00:15:03.866245,2.8396984924623117,146.3807066259542
006,2026-03-13T00:15:03.866245,2.8542713567839195,152.6906427144204
006,2026-03-13T00:15:03.866245,2.868844221105528,159.00066186375625
006,2026-03-13T00:15:03.866245,2.8834170854271357,165.3107636509376
006,2026-03-13T00:15:03.866245,2.897989949748744,171.62094765729853
006,2026-03-13T00:15:03.866245,2.912562814070352,177.93121346826229
006,2026-03-13T00:15:03.866245,2.9271356783919598,-175.75843932650605
006,2026-03-13T00:15:03.866245,2.941708542713568,-169.4480111332814
006,2026-03-13T00:15:03.866245,2.956281407035176,-163.13750235430052
006,2026-03-13T00:15:03.866245,2.970854271356784,-156.82691338785662
006,2026-03-13T00:15:03.866245,2.985427135678392,-150.5162446282484
006,2026-03-13T00:15:03.866245,3.0,-144.20549646606378
007,2026-03-13T00:15:03.872574,0.1,0.0
007,2026-03-13T00:15:03.872574,0.11457286432160804,0.0
007,2026-03-13T00:15:03.872574,0.12914572864321608,0.0
007,2026-03-13T00:15:03.872574,0.14371859296482414,0.0
007,2026-03-13T00:15:03.872574,0.15829145728643218,0.0
007,2026-03-13T00:15:03.872574,0.17286432160804022,0.0
007,2026-03-13T00:15:03.872574,0.18743718592964825,0.0
007,2026-03-13T00:15:03.872574,0.2020100502512563,0.0
007,2026-03-13T00:15:03.872574,0.21658291457286433,0.0
007,2026-03-13T00:15:03.872574,0.23115577889447236,0.0
007,2026-03-13T00:15:03.872574,0.2457286432160804,0.0
007,2026-03-13T00:15:03.872574,0.26030150753768844,0.0
007,2026-03-13T00:15:03.872574,0.27487437185929653,0.0
007,2026-03-13T00:15:03.872574,0.2894472361809045,0.0
007,2026-03-13T00:15:03.872574,0.3040201005025126,0.0
007,2026-03-13T00:15:03.872574,0.3185929648241206,0.0
007,2026-03-13T00:15:03.872574,0.3331658291457287,0.0
007,2026-03-13T00:15:03.872574,0.34773869346733666,0.0
007,2026-03-13T00:15:03.872574,0.36231155778894475,0.0
007,2026-03-13T00:15:03.872574,0.37688442211055273,0.0
